trade_date,symbol,event_id,event_time,window_id,side,signed_amount,capital_type_rule,confidence_score,reason_codes
20260709,603700.SH,603700.SH-20260709-41-quant,,41,sell,-129448,quant,,window_aggregate
20260709,603700.SH,603700.SH-20260709-41-retail,,41,buy,6882,retail,,window_aggregate
20260709,603700.SH,603700.SH-20260709-42-hot_money,,42,sell,-4566,hot_money,,window_aggregate
20260709,603700.SH,603700.SH-20260709-42-quant,,42,sell,-118700,quant,,window_aggregate
20260709,603700.SH,603700.SH-20260709-43-quant,,43,buy,3530,quant,,window_aggregate
20260709,603700.SH,603700.SH-20260709-44-hot_money,,44,buy,1189,hot_money,,window_aggregate
20260709,603700.SH,603700.SH-20260709-44-quant,,44,sell,-195308,quant,,window_aggregate
20260709,603700.SH,603700.SH-20260709-45-hot_money,,45,buy,1075014,hot_money,,window_aggregate
20260709,603700.SH,603700.SH-20260709-45-quant,,45,buy,163436,quant,,window_aggregate
20260709,603700.SH,603700.SH-20260709-46-hot_money,,46,sell,-22960,hot_money,,window_aggregate
20260709,603700.SH,603700.SH-20260709-46-quant,,46,buy,93579,quant,,window_aggregate
20260709,603700.SH,603700.SH-20260709-47-hot_money,,47,buy,810763,hot_money,,window_aggregate
20260709,603700.SH,603700.SH-20260709-47-quant,,47,sell,-14191,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-00-hot_money,,0,sell,-157407,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-00-quant,,0,buy,1658540,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-01-hot_money,,1,sell,-870918,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-01-quant,,1,sell,-139370,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-01-retail,,1,sell,-200520,retail,,window_aggregate
20260709,603717.SH,603717.SH-20260709-02-hot_money,,2,buy,390668,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-02-quant,,2,sell,-356163,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-03-hot_money,,3,buy,444362,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-03-quant,,3,buy,658269,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-04-hot_money,,4,sell,-277800,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-04-quant,,4,sell,-673089,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-05-hot_money,,5,buy,141571,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-05-quant,,5,buy,949253,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-06-hot_money,,6,sell,-11266,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-06-quant,,6,sell,-585783,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-07-quant,,7,sell,-360010,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-08-quant,,8,sell,-190613,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-09-hot_money,,9,sell,-111175,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-09-quant,,9,buy,112440,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-10-quant,,10,sell,-307247,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-11-quant,,11,sell,-1217492,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-12-hot_money,,12,sell,-19398,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-12-quant,,12,sell,-2197790,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-13-hot_money,,13,sell,-1259188,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-13-quant,,13,sell,-1291113,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-14-hot_money,,14,buy,200583,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-14-quant,,14,sell,-530180,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-15-hot_money,,15,buy,1244,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-15-quant,,15,buy,244795,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-16-hot_money,,16,buy,625,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-16-quant,,16,sell,-36901,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-17-quant,,17,sell,-915385,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-18-hot_money,,18,sell,-287537,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-18-quant,,18,sell,-1425915,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-19-hot_money,,19,buy,88664,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-19-quant,,19,buy,364433,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-20-hot_money,,20,sell,-40804,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-20-quant,,20,buy,57732,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-21-hot_money,,21,sell,-474154,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-21-quant,,21,buy,339441,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-21-retail,,21,buy,18038,retail,,window_aggregate
20260709,603717.SH,603717.SH-20260709-22-quant,,22,sell,-46397,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-23-quant,,23,sell,-139553,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-24-quant,,24,sell,-317897,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-25-hot_money,,25,buy,59378,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-25-quant,,25,buy,772525,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-26-hot_money,,26,buy,5032,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-26-quant,,26,buy,105937,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-27-hot_money,,27,buy,28888,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-27-quant,,27,buy,108920,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-28-quant,,28,sell,-129454,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-29-hot_money,,29,buy,8125,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-29-quant,,29,sell,-11466,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-30-quant,,30,buy,526352,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-31-hot_money,,31,buy,192311,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-31-quant,,31,buy,20224,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-32-quant,,32,buy,113620,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-33-hot_money,,33,buy,1899,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-33-quant,,33,buy,150113,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-33-retail,,33,buy,3170,retail,,window_aggregate
20260709,603717.SH,603717.SH-20260709-34-quant,,34,buy,636828,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-35-hot_money,,35,buy,1909,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-35-quant,,35,sell,-64242,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-36-hot_money,,36,buy,7632,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-36-quant,,36,buy,464557,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-37-hot_money,,37,sell,-204725,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-37-quant,,37,sell,-363548,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-38-hot_money,,38,buy,131664,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-38-quant,,38,buy,604205,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-39-hot_money,,39,buy,2110126,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-39-quant,,39,buy,117319,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-40-hot_money,,40,buy,638,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-40-quant,,40,buy,212006,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-41-hot_money,,41,sell,-413482,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-41-quant,,41,sell,-177076,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-42-hot_money,,42,sell,-75083,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-42-quant,,42,sell,-681,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-43-hot_money,,43,buy,50869,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-43-quant,,43,buy,36927,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-44-quant,,44,sell,-784661,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-45-hot_money,,45,sell,-2568,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-45-quant,,45,buy,256651,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-46-hot_money,,46,sell,-19211,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-46-quant,,46,sell,-978055,quant,,window_aggregate
20260709,603717.SH,603717.SH-20260709-47-hot_money,,47,sell,-571345,hot_money,,window_aggregate
20260709,603717.SH,603717.SH-20260709-47-quant,,47,buy,1886664,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-00-hot_money,,0,buy,35784,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-00-quant,,0,buy,814484,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-01-hot_money,,1,sell,-83306,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-01-quant,,1,sell,-51109,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-02-hot_money,,2,sell,-37858,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-02-quant,,2,sell,-152199,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-03-hot_money,,3,sell,-126361,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-03-quant,,3,buy,149920,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-04-hot_money,,4,buy,239066,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-04-quant,,4,buy,173288,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-05-hot_money,,5,sell,-552815,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-05-quant,,5,buy,99768,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-06-hot_money,,6,sell,-32861,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-06-quant,,6,sell,-337672,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-07-hot_money,,7,buy,1640,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-07-quant,,7,buy,249603,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-07-retail,,7,sell,-1638,retail,,window_aggregate
20260709,603721.SH,603721.SH-20260709-08-hot_money,,8,sell,-216615,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-08-quant,,8,sell,-190397,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-09-hot_money,,9,buy,9882,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-09-quant,,9,buy,363809,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-10-hot_money,,10,buy,116941,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-10-quant,,10,sell,-14108,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-11-hot_money,,11,sell,-35968,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-11-quant,,11,sell,-706169,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-12-hot_money,,12,sell,-138532,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-12-quant,,12,sell,-277231,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-12-retail,,12,sell,-6512,retail,,window_aggregate
20260709,603721.SH,603721.SH-20260709-13-hot_money,,13,sell,-118232,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-13-quant,,13,sell,-528556,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-14-hot_money,,14,sell,-45133,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-14-quant,,14,buy,277033,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-15-hot_money,,15,sell,-48323,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-15-quant,,15,sell,-62968,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-16-quant,,16,sell,-16100,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-17-hot_money,,17,sell,-441589,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-17-quant,,17,sell,-249846,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-17-retail,,17,sell,-6404,retail,,window_aggregate
20260709,603721.SH,603721.SH-20260709-18-hot_money,,18,sell,-129018,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-18-quant,,18,sell,-234138,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-19-quant,,19,buy,43577,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-19-retail,,19,buy,75106,retail,,window_aggregate
20260709,603721.SH,603721.SH-20260709-20-hot_money,,20,buy,198998.6,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-20-quant,,20,buy,373226,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-21-quant,,21,sell,-4660,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-22-hot_money,,22,buy,14428,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-22-quant,,22,buy,150451,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-23-hot_money,,23,buy,160500,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-23-quant,,23,buy,281066,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-24-quant,,24,buy,224074,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-25-hot_money,,25,buy,96656,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-25-quant,,25,buy,141500,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-26-quant,,26,buy,16474,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-27-quant,,27,buy,43743,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-28-quant,,28,sell,-100889,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-29-hot_money,,29,sell,-243362,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-29-quant,,29,buy,127554,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-30-quant,,30,buy,376549,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-31-quant,,31,buy,35357,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-32-quant,,32,buy,26118,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-33-hot_money,,33,buy,40500,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-33-quant,,33,sell,-575131,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-34-hot_money,,34,buy,82674,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-34-quant,,34,buy,826795,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-35-quant,,35,buy,355522,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-36-hot_money,,36,sell,-126196,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-36-quant,,36,buy,84425,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-37-quant,,37,sell,-101850,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-38-hot_money,,38,buy,89141,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-38-quant,,38,sell,-128192,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-39-hot_money,,39,sell,-33986,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-39-quant,,39,sell,-46723,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-40-hot_money,,40,sell,-148491,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-40-quant,,40,sell,-32307,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-41-hot_money,,41,buy,94076,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-41-quant,,41,buy,124675,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-42-hot_money,,42,sell,-16135,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-42-quant,,42,sell,-229830,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-42-retail,,42,sell,-14517,retail,,window_aggregate
20260709,603721.SH,603721.SH-20260709-43-hot_money,,43,sell,-402040,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-43-quant,,43,sell,-369431,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-44-hot_money,,44,buy,11337,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-44-quant,,44,sell,-7577,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-45-hot_money,,45,sell,-30719,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-45-quant,,45,sell,-86808,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-45-retail,,45,buy,19428,retail,,window_aggregate
20260709,603721.SH,603721.SH-20260709-46-hot_money,,46,sell,-393122,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-46-quant,,46,buy,71907,quant,,window_aggregate
20260709,603721.SH,603721.SH-20260709-47-hot_money,,47,buy,14545,hot_money,,window_aggregate
20260709,603721.SH,603721.SH-20260709-47-quant,,47,buy,544571,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-00-hot_money,,0,sell,-27825520,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-00-quant,,0,buy,3002675,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-00-retail,,0,buy,100712,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-01-hot_money,,1,sell,-39289473.38,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-01-quant,,1,sell,-2546063.6,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-01-retail,,1,buy,13144,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-02-hot_money,,2,sell,-38105006.96,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-02-quant,,2,sell,-15466602.52,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-02-retail,,2,sell,-157581,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-03-hot_money,,3,sell,-11163803.92,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-03-quant,,3,sell,-11271599.48,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-03-retail,,3,sell,-11993,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-04-hot_money,,4,buy,1207687.9,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-04-quant,,4,sell,-8908960.59,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-05-hot_money,,5,sell,-9264587,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-05-quant,,5,sell,-12914746,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-05-retail,,5,sell,-517776,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-06-hot_money,,6,sell,-1645396,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-06-quant,,6,sell,-253799,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-07-hot_money,,7,buy,3361910,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-07-quant,,7,sell,-1770823,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-07-retail,,7,sell,-47240,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-08-hot_money,,8,sell,-2097799,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-08-quant,,8,buy,392674,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-08-retail,,8,buy,11916,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-09-hot_money,,9,sell,-2603683,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-09-quant,,9,buy,5658404,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-09-retail,,9,buy,11976,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-10-hot_money,,10,sell,-8192275,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-10-quant,,10,buy,93262,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-10-retail,,10,sell,-35670,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-11-hot_money,,11,sell,-6280300,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-11-quant,,11,sell,-2023435,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-12-hot_money,,12,sell,-64079,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-12-quant,,12,buy,2323186,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-13-hot_money,,13,sell,-3278452,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-13-quant,,13,sell,-1803809,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-13-retail,,13,sell,-11769,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-14-hot_money,,14,sell,-1481608,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-14-quant,,14,sell,-1411128,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-14-retail,,14,buy,59180,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-15-hot_money,,15,sell,-2588550,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-15-quant,,15,sell,-6936565,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-15-retail,,15,buy,23636,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-16-hot_money,,16,buy,3768102,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-16-quant,,16,sell,-1730545,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-17-hot_money,,17,buy,1137440,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-17-quant,,17,sell,-685453,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-18-hot_money,,18,buy,2662015,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-18-quant,,18,sell,-921179,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-18-retail,,18,sell,-11797,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-19-hot_money,,19,sell,-120538,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-19-quant,,19,sell,-2300215,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-19-retail,,19,sell,-1176400,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-20-hot_money,,20,sell,-5340993,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-20-quant,,20,sell,-4363444,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-20-retail,,20,sell,-82245,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-21-hot_money,,21,sell,-4079059,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-21-quant,,21,sell,-3541161,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-21-retail,,21,sell,-911691,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-22-hot_money,,22,buy,1576496,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-22-quant,,22,buy,3179358,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-23-hot_money,,23,buy,750243,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-23-quant,,23,buy,909725,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-24-hot_money,,24,buy,4438548,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-24-quant,,24,sell,-549078,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-25-hot_money,,25,sell,-11647,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-25-quant,,25,sell,-966603,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-25-retail,,25,buy,419522,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-26-hot_money,,26,buy,6312016,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-26-quant,,26,buy,8109908,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-26-retail,,26,buy,144222,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-27-hot_money,,27,buy,8594331,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-27-quant,,27,buy,178884,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-27-retail,,27,sell,-33,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-28-hot_money,,28,buy,4873919,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-28-quant,,28,sell,-754935,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-28-retail,,28,sell,-12017,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-29-hot_money,,29,buy,8285442,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-29-quant,,29,sell,-4087762,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-29-retail,,29,buy,96982,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-30-hot_money,,30,sell,-5189137.51,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-30-quant,,30,buy,923220.49,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-30-retail,,30,sell,-12078,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-31-hot_money,,31,sell,-210234,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-31-quant,,31,buy,6717668,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-31-retail,,31,buy,12214,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-32-hot_money,,32,sell,-11150694,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-32-quant,,32,sell,-3444984,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-32-retail,,32,buy,24376,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-33-hot_money,,33,sell,-10299161,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-33-quant,,33,buy,2233585,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-34-hot_money,,34,sell,-7079075,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-34-quant,,34,buy,847251,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-35-hot_money,,35,buy,5668956,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-35-quant,,35,buy,630230,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-36-hot_money,,36,sell,-6150312.59,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-36-quant,,36,sell,-1551758.41,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-36-retail,,36,buy,86993,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-37-hot_money,,37,buy,1553340,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-37-quant,,37,buy,696767,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-37-retail,,37,buy,24860,retail,,window_aggregate
20260709,603773.SH,603773.SH-20260709-38-hot_money,,38,buy,15984870,hot_money,,window_aggregate
20260709,603773.SH,603773.SH-20260709-38-quant,,38,buy,4668690,quant,,window_aggregate
20260709,603773.SH,603773.SH-20260709-38-retail,,38,buy,87370,retail,,window_aggregate
